feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,signal_status
-1.435220425297306,1.628455180032157,0.2570255067490048,0.3064508629633407,-1.690536121914805,5.553157963281699,-0.08225369967145317,2.8638321538795593,0.4363067196245244,-3.8914995765806712,0
-1.762016424080496,2.5270229571150975,0.7632208795667175,-0.9464907959884281,-2.0614519742425195,-1.5122050119161936,0.8790141545570074,-1.5617003879912148,4.504625052895076,1.4115501646557285,1
-1.6255095731911777,2.7427808012149884,-0.38014120998163814,-0.8980272263244584,0.0703472574960311,2.1812127444102365,0.7841464163534985,2.784953695973776,0.3567640176885462,-1.427606109346234,0
-0.754715164567306,0.7503814284406721,-1.1662620311016032,-0.5974788580244034,0.7761744995396854,0.15253090475804754,0.7492825568794513,2.0935765867907437,-0.4824480179864688,1.0496005634852825,1
0.007374786022365187,2.711831669036491,4.154734240804112,-0.5491589417637764,-5.428518737791757,-4.1748160991890435,-1.9354299597138063,-0.7141740508325405,7.887976716901951,2.2129932523447042,1
-0.01636225223637955,1.277095373099091,0.9542266418402271,-1.4028661572078547,1.8634796340737654,2.4300259150709467,-0.2805020534116174,5.312855977972513,-2.1569692997404237,-3.042811267941617,0
1.9861050840307377,-1.1619181536790606,-1.1642321725635605,0.8985117045515645,1.869983957853134,-2.603946715676836,-0.6181604486836274,-0.13186829844532877,-3.2096221895495596,1.617584523675719,1
-1.974604706206284,0.7022351395500186,1.9222735369048034,-0.6694369136334904,-2.1279387030014756,4.3700835007756,-0.8534954800613416,1.6192984891146094,3.0824117352988636,-3.0700433583106124,0
-1.7944168828216485,0.8164262203694254,-4.310463300668385,-1.074661039432863,3.1426549687216987,-0.6360036004301237,-0.06727746491353453,0.7852501239637599,-2.36931271583401,3.1796473129972336,1
-0.2759783237296747,-0.8831625331654042,-0.5504422091906719,-0.6417271436521294,-0.40003672610513497,3.7594759916682925,-2.954248941242031,-2.559139368714601,-1.2256138466126991,-3.2811221134586788,0
-0.9613604862423539,0.4355307330760081,-2.2294775818611217,-2.3849055089505824,1.4264475794265559,-0.35522506878435106,-1.9415678006202213,1.4173273466642122,-1.028338488917037,2.091196398562122,1
-1.895796090249542,1.7196558441407581,-1.984349421469199,-0.04427331984464883,2.5073537744975525,-0.46343904270131364,0.1869902097246643,0.9075272708733644,-0.6644662706852799,1.3509176172234365,1
-2.6342339978796225,2.4375351511066436,4.119739517388288,-0.5041286736516637,-0.6389485059504387,-2.645555612216033,-0.9289264824607304,-1.1500730043807752,6.982190029581178,0.45169923828625946,1
-3.9030916786131384,3.117594707682061,-3.499647886448797,1.3094441014026479,2.7871892072627626,-0.5461760636790516,-1.3154413070498456,1.7072492725822794,0.6231712227542989,3.292833683480252,1
-1.278606163481244,1.3582077925729323,-0.14407869492198144,-0.19547264358597383,-0.40603912754647586,-0.24885835581430757,0.8197397172580948,2.939210124128776,1.7306628376809958,1.636517359019052,1
-1.4729282800593455,0.9413932718285851,2.1929863715135878,0.3018733807210118,-3.024528805154337,1.9513565623093891,2.6378817522602,1.2940926653239613,4.335052847418649,-1.0173729374668123,0
-0.16147975063789133,1.699420543283009,2.8279469605538914,0.7890752013999099,-4.9141200216562435,-1.22637085633468,0.9531762543293538,-0.36220550894424974,5.779794723985183,0.7120744373391227,1
-1.7552712665980907,-3.0149618242122482,-1.4847559339545295,-1.3992282592246312,-1.8851038587554734,3.817219509145082,-0.7348108975341908,1.589871504625298,1.5230544371494712,1.5729142456616945,0
-3.3811480771286444,0.5795424802290302,0.035039431148589095,-0.12058718847346953,0.7845604844562328,0.8414168080841378,1.3304323443788164,-0.3874324649270753,3.2454039375373718,0.8709009965935162,1
-2.0361783869462933,-1.6105593695462375,-2.0310484235217756,0.03344346797315094,-1.1890201139061258,4.608266804381442,0.15809389857678602,-1.695972519819176,0.4788661475624261,-0.7614610225929563,0
-1.22697024815969,3.0851521016331036,1.494840111843866,1.32099578954071,-0.525445459480729,-1.3242238870927383,0.40226807720129804,0.6982982865094607,2.9117077308861905,-0.024428849024112242,0
-1.5450898525502437,-1.1324611320327946,-0.9143861628277672,-0.8438538774248993,-1.7447529265266315,5.057428800473216,0.813280406064593,-1.599647342403289,0.6270237565968555,-2.3084542359032736,0
-0.5993444391248732,-0.24361755193514,-2.553101521106429,-0.9969316264021268,0.018389218013435293,0.7933859204071139,-0.9331060771871093,-2.4214697825737193,-1.019203119768845,0.7632055899330847,0
-3.1044023363622686,2.082185248403574,-1.5669296297963136,1.3992279500711593,-2.7352702500423014,2.704295521686157,-0.20020125430036984,3.792534808363311,3.5174019461106747,1.9702626222865167,1
-3.9492205722762894,3.1592434731059287,-2.4796747031417126,1.667256841749534,1.0542253383290863,0.3171382899381207,0.29722722158508635,2.6248151801912227,2.1551096332201376,2.855146488840382,1
-0.5572909716898257,-2.749408666339616,-0.2703385842597956,-0.010465129052729338,-4.137625179309549,4.186309635567841,-0.4283182577977557,1.090701707982178,2.1722903812058005,0.24844084559235657,0
-0.412338204211498,0.281783391373015,-0.731106594737846,0.02443184017803416,-0.10349324294759787,-0.1864468341668984,1.3491790488887052,2.2322838796458107,0.21655519391354144,1.5606488834108805,1
-1.653852978096998,2.866892015801505,1.0754821645425552,0.0022316221624020006,-2.70008085256483,-3.1509585421097768,-0.33787777547380676,-1.1844688716451155,5.713350556846537,2.9877023302995225,1
-1.0355803788089286,0.7981067731682551,-3.383934761930221,-0.52738906163962,2.0768431816242816,-0.846323947239587,0.7690316554422755,0.965772045403122,-1.9091202589674179,2.7650793871928494,1
-2.3155975207982236,0.1563736187408058,-1.6060788036295262,-0.38448912104151794,-0.5828091282127735,6.36515118560961,1.1037200137225964,-3.227199066190008,-0.45078445270286654,-4.342915801240189,0
0.68252491589688,0.6004764614451783,-0.07734555132119492,-0.8550954744092049,-2.8500780010747464,-2.1640834377334657,-1.0006293724832407,-2.7113235639980866,2.122922813937336,1.8896162172803161,1
-1.814334249822049,-0.39136132987450045,-2.130050804768561,-0.4693464664267112,-0.6604842578918269,3.8296917023046517,1.7279638353817652,-0.7370236143876473,-0.09531137999613365,-0.72606370884062,0
-5.2244330025882935,4.71309949674517,4.592155360304831,0.5704873308635735,-0.5157537156461008,-3.224787335239706,1.277856655030514,0.8058785500777699,10.339069262573883,1.9287770287153978,1
-1.6224458481493216,1.4225363576784318,0.5062692536133191,1.1381503309676184,-2.6187376679414873,-2.08854014678197,-0.6973642279161708,-0.3767103596639134,5.030315410240054,3.302278005013374,1
-2.463578832226044,1.559949757348267,1.2134204853472377,-1.3996815047326863,-2.0824306127352674,4.862648933122442,-2.219777947451851,0.9479294897716399,2.908393271537414,-3.426344081142034,0
-1.9550736934386033,2.2523819088231427,4.815612122166347,0.7230379395798638,-1.5058385608125484,-3.820732347094872,-0.9878659101397719,-1.1812453556194238,7.729418608556858,1.153500539656079,1
-1.213498164298935,2.5984774784192024,2.5264569922354116,0.7445863984731299,-3.6247361582113484,-1.6541105902230404,-0.19360951103550808,-0.7037424152703149,6.0313760814181965,0.9168559741762914,1
-1.6269042892255736,1.7176195389041775,1.2156303490667344,-1.7930763979123896,0.14237757881681712,3.1834566053357256,0.25373729677483314,2.332037465173881,0.9190227227278687,-3.0983918165089763,0
1.005638997523723,-0.6383924664862404,-1.585889184999086,0.39946937260218507,2.2121650772106154,-2.2966089271154075,1.137381097628914,0.084093175773168,-2.6857966093033814,1.9428032001383362,1
-1.7727027355440244,0.4353860568180663,-2.7526115199364676,-0.6566240707997048,1.0055067662481383,4.101684737174015,-0.14713950481410695,-3.4387008438499453,-1.9921901079579152,-2.6894917963108944,0
-1.8146503352332934,2.535462442773187,1.068949337795649,-0.26330780687791616,-1.6445765454297352,2.268777838200286,0.3374820747263991,0.5716435026934621,2.7040639669088717,-2.0921826742154046,0
-1.6445145081839627,-0.9174216675129364,-2.0949291025556747,0.001783041104608902,-0.8567334649414443,4.281735415204624,-0.6026243046145574,-1.5802996715971596,-0.2634305483827163,-1.1990328624623894,0
-1.621206741423495,1.8865891777132509,1.4986206527961807,-0.09830984745437601,-2.664219208007887,1.5218915006554328,0.4394860480085117,0.74991080562699,3.907213925263368,-0.8767942717675277,0
-1.783441570417585,0.08546446497422111,0.8187160258538551,1.7873464144298254,0.9917825883463389,4.348967661234045,1.3902553275119895,1.9410357888612004,-0.015312201579128479,-3.484794083812335,0
-1.6874248958544564,2.3807073261151706,0.14317186258388093,-1.7157083186381294,-3.677892872711305,-0.9026994832047687,0.08551332963959903,0.1598176690544606,5.006184675346181,2.5344902930358923,1
-0.7552141537690363,0.6898658280274371,-1.081161698725229,-0.36515261319821335,0.6753968592510425,-0.06967413090189471,1.7531948020655854,1.9485852733210174,-0.24690111527549694,1.2528654532447543,1
-1.1726657518339794,1.6511414273684504,-0.6055784528512153,-1.127263792554147,-0.6359936778806721,1.1552481753222297,0.31047275418075143,2.8224888278441016,0.8216065414165407,0.36916351347738696,1
-1.3684297695489227,1.73110041676918,1.3469731804135332,-0.7037103993314333,0.7486918994394678,4.163035724996485,0.1454272174057594,3.3484536462054324,-0.23892634724293452,-4.347608467388814,0
-1.1529856445402256,3.7086740643533385,-0.06214676907520755,-0.14685352125530088,0.4689180514913689,3.3877333751653573,1.1910906831461916,3.3251515945696277,-1.0624370295159653,-3.773334596240456,0
-0.31533212537933664,0.5115938629210082,1.9983724004429186,-0.30601395435740886,0.38156526018690173,-0.6818176667784671,-0.7615878650362199,3.4860347068709068,1.466963403884364,0.1728932890401338,0
-2.4630132791582655,-0.21416397436300305,-2.126240540552157,-0.9647897376296856,-0.9860889956979372,6.338838152383365,1.1870776787417554,-4.203244637233787,-0.18406154668205088,-3.754076030445493,0
-5.072013270433864,4.0801134011979086,-4.389227341625431,1.2307029049844702,1.5881684207010374,-0.2076640566486103,-0.2821257769339113,2.5251045721688485,2.1871547597325622,4.710403404523925,1
-1.5969321211098557,3.1496072284931294,1.1737916783154252,0.4600423238604662,1.8976772169342788,-0.3871673933341675,0.5789286485712348,1.2044261737690993,0.9471683132597535,-1.4975956292150086,0
-0.33270186991036144,0.9859737908229866,2.365343128171845,0.14197991387400533,-2.5279812462958837,-1.67321312311168,-0.906215332047211,-1.9926339978455159,4.270547845709996,0.3731164444041757,1
0.7003557033973564,2.522223512665602,0.8740178190381326,1.3460997945142577,0.5780256032526845,-0.3143979841945701,-0.3028852437989931,4.411756057579733,-1.0936178340537186,-1.1474708342123503,0
-2.549219573482743,-2.7151795315327347,-2.0782933419345464,0.0780074184788575,0.40931490590852593,5.40828530252583,1.2827949688389804,0.4347191785468727,-0.29124120131111436,-0.6299658345417001,0
-1.210858179476238,2.218153541191912,1.287296872921925,-0.04512289032405165,-2.063853581838516,2.5237051302555775,0.1390286869531256,1.4268489397093098,2.3074804168442604,-2.312223312939233,0
-0.547970275104075,-0.8830830568376776,-1.4851156851105145,-0.8758148246462933,-0.01692180374797192,2.555308873399521,-0.70128957079155,-2.8744445223871447,-1.1498988677781787,-1.5195549274918503,0
-2.194895461015452,-0.8561928490418282,-3.7603411352440674,0.1697477679706617,1.4544764507226633,3.654674369926395,0.396366956467351,-2.121530410421358,-1.963939699300975,-0.33090666033427407,0
-0.5901332908562438,0.42701546857921646,0.3533012636205899,-0.35799043441333583,3.0713040755924967,0.39705455163943476,-1.1640506324058255,1.2349457414312937,-1.6011611090640958,-1.507888105011698,1
-2.022638782279018,2.3781804672700813,-2.328973909613738,-0.15647737612315848,2.5361800896468756,-1.6374281298779318,0.5587238369444854,0.9962454115882312,-0.2911762084564335,2.497113663070593,1
-0.9609136751963742,-1.9725253601803174,-0.6913251512007921,0.6994642468957021,-2.46274536097694,4.4370909249030905,-0.3755000400755709,-0.786878404339402,0.9620942131724044,-1.2178861095082985,0
-2.4847028266716267,-1.852477896840691,-3.2199779307171923,0.06502463118878012,2.483873860578546,4.428263445709489,0.13965167421589658,-1.7601175157181894,-2.255833610511259,-1.0672487094986367,0
-2.4616119924287094,0.04993724722388326,-2.231172460501747,-3.601085104459518,-0.6430459083821856,5.64113274145241,-0.2145376645179636,-3.971312381679584,-0.22715562032586986,-3.2261695613881805,0
-1.2395468587725151,-0.5664099581519466,-1.432570033681073,-0.5525693461188524,-1.8543035222794404,4.63125355623911,0.9453117712358652,-2.9156788645970035,0.1367478487884841,-2.4318316089781407,0
-1.0354428218302838,2.463165915437712,1.6708888368923134,-0.8246503402906875,-2.792196439866956,-1.482124990535498,0.2177182010871666,-1.877274354583117,4.643981717911672,0.508842588999023,1
-3.0245954476033594,3.772503380290408,2.968133636273938,0.8102600443753338,-2.6467552384266675,-2.2027529786459987,0.8601826383951566,0.13584762908506343,7.907701776691269,1.6696050610666402,1
-0.7434850168288545,-3.158316005237821,0.45167441095426253,1.6656032136865273,-3.9697631250282996,6.418469055488874,-0.7721923878043793,-0.012351685006064539,1.7461762682633513,-2.5175217924113045,0
-1.9743285294126123,-2.351431021418159,-1.5284942372225105,-1.4791960183577666,-0.8142986810714287,5.936332356973353,1.7754908492400483,-1.1072942517238482,-0.08376784187252904,-2.057300144246816,0
-2.141390172832723,1.855263339888251,1.5976038221232498,0.18780033804252202,-0.8177552137002034,4.585422237282583,-0.8097248357672839,1.4397870676340976,1.850239660171921,-4.26523551847152,0
-0.2870504699184324,0.029696686923367244,-1.1055890579947794,1.0306598082415594,4.122721708391927,-1.5516251090798436,-0.0115150880766451,-0.3329035997762224,-2.6462673837437922,0.4421440039582174,1
-2.0198682951603804,0.30893221040888097,2.2577828484456415,-0.6804940477640476,0.06339076613645767,1.6123260409608466,0.147298000389084,1.1329113944837164,3.009595402597218,-1.4649197957175613,0
-1.8910342875485684,1.7674213445888771,-2.360246655527553,1.677115870186871,4.733286287804705,-1.8460202995547705,-0.47687646064383565,-0.03443921410492057,-1.9243639907433872,1.6158436906784654,1
-1.2364593865787137,3.258388933642337,1.2466440528155696,1.2727147339712648,-2.5640135357582308,0.6918620697844456,-0.43229517910733023,2.0737546661498367,3.3580552513121815,-0.5816650697467264,0
0.7094145774235372,-1.573246552480828,1.8412788377906808,-0.07749429989298792,1.6877249756113246,1.225513365581881,-0.5784597288763313,2.1699302574859747,-1.4325197536483463,-2.2533959770552636,1
-2.2870939951533686,2.9326041725186904,-0.7095252056888252,0.3240364427065333,1.1600319120789917,-0.19518872416796343,0.872153105684055,1.749822205698973,1.2478095354234697,0.7343963488219296,1
-0.9897919609606475,-2.681940654837537,-1.2466712207800055,-0.9782549380604774,-0.8408594053706837,4.044654593836344,-0.625916017684602,-0.6355555672702612,-0.24054108242416006,-0.7533228270477129,0
-1.932334884186605,0.23124571444908582,-2.1966287982979273,-2.0149012325066082,-1.7661528693537925,5.05349104949871,0.7497454754383477,-2.7384794156566823,0.19606551355351914,-2.2543891837329175,0
-0.20364309770125932,-0.8305762391928253,0.8914586552842416,0.8981173241223475,1.2340432373378287,0.8034584368460873,-1.8385186232720707,2.1549602175444096,-0.40089058381322784,-0.7103453533971318,1
-1.496466910969355,0.6063969994155662,1.6259075597963062,-0.7209701084698963,-0.46144699570940007,3.1621892605815023,-1.1694806292030167,2.2661221688054924,1.623577793696875,-2.5606017762789937,0
-0.8949053049807634,0.7814684531000359,1.2603427429155012,-0.4333895666861532,-0.4176167953857777,1.9882594413509689,1.061256258512118,2.912554878610579,1.124681438124479,-1.515568087584036,1
-1.7188416394826842,0.6611408274733582,0.24395982696351726,2.0994075205025093,-1.2168417711322146,0.07416947556180692,1.352039365974326,-1.040885423684687,3.0932171442948477,0.9468453100684344,1
-2.027941444881947,1.9367398262207625,3.1705320316535293,0.4441451710872574,-1.0516312735593818,-3.981576432067814,-0.2904414820111494,-1.300796870508651,6.670129060814357,2.4007504101896195,1
-2.7334928766017774,1.1216517123771572,0.4189910200039346,-2.7075438553811773,-2.7724653286854095,7.8253497200902835,0.8642483846986365,1.2861649638613408,2.0350233170332057,-4.979294567761061,0
