waveform_feat_1,waveform_feat_2,waveform_feat_3,waveform_feat_4,waveform_feat_5,waveform_feat_6,waveform_feat_7,waveform_feat_8,waveform_feat_9,waveform_feat_10,amplitude,bandwidth,noise_power,phase_variance,modulation_scheme
0.5567179766334188,0.6128840717631837,-0.6153138820737076,1.8578501512906649,0.04312543095304917,0.3019316851187039,-0.6490763335666391,-0.9311652607769599,0.47729600880942324,0.21751349593878547,0.8052258490497484,1.09393949336034,0.1641491925436032,0.2357707867150015,1
-0.7893523659025773,-1.438426718775404,-1.269923087327547,1.196133717091107,-0.6132538146500716,-0.33890854567583373,1.4503402587590621,-1.1221505614864147,-0.7269948257170568,-0.7687668285606931,0.8977815549686201,0.9894353058159675,0.2576795171658463,0.3693174698631422,1
1.6180684811660395,1.9933835005824139,0.7515632254021709,0.7833847241542399,-0.5803550028527311,1.9473284869042828,0.2676962543586619,0.8531102644497399,-0.10552493877095412,-0.2680325873276106,0.7697819413017379,0.9396862912172701,0.18193447190163547,0.296790791935559,1
1.6630422595961174,0.539723679738307,1.4513754610703817,0.2553281717450444,-0.8483665364230907,-0.5833429328784879,0.10296524246461053,-0.6265002160433267,-1.1074614086276906,1.2014170317870247,0.6989401780071087,1.1484781606191756,0.27650975994316757,0.333246358115087,1
-0.5448700708235121,0.1381927477913204,0.29613358988560473,-0.5881531253205687,1.4507994663087393,-1.1171417612046128,0.2616252635807709,0.24611770637658364,-0.054254602864147856,-1.2969126132719826,0.70754358856219,1.0402400830404568,0.18364913411951145,0.2893271610324781,1
0.8708175518634642,0.7435106703345966,-0.6755685285912163,0.7074872072053618,0.37490768630077576,-1.2806121453611083,-0.8539289145713574,1.1382814448895793,0.3094161851420503,-0.5643029458106261,1.2744298781044974,1.446468328743234,0.32557497876809305,0.4967577020030115,2
-0.858475891172642,-0.5153937981154209,-0.44447952987770456,-0.8459630326292517,-1.7417641123833023,1.1400132864007855,0.9706336726114432,-1.2732554518068595,0.13631129556366767,-0.9022382027147666,0.5815501022444263,0.9951911492669228,0.09084247644733527,0.18216634329100645,0
-0.2615672232265353,-0.3447665798736565,-0.4278342157178725,2.002947084076286,-0.44032568467619043,-0.8082638250669247,-0.7625814294970479,1.0437769564017552,-1.6521023316929349,-0.7626229164355202,0.6180640912452144,0.9372686554048697,0.10226113544999914,0.20255989509405428,0
1.446822840111534,0.2439861879976468,0.19192200503611323,2.1321464601437015,0.2463479529484988,-0.7081861613595825,-0.28207705687634865,-1.1354323090305687,1.2559370400156968,0.5745617175367154,1.1247323710782702,1.36275344521159,0.3161487251808834,0.39694980140723085,2
1.124414149970889,1.2129839285493706,-0.4142107809275326,-0.9447528520088898,-0.05171311130804584,-0.8727610707885383,0.16495687540902468,1.1320968808346892,-0.1681396460491672,0.14999508990773913,1.2750360704154855,1.4466399693560834,0.36104106494065236,0.3561613109394078,2
-0.09384561622336653,0.8027275724376978,-0.66778239428829,-2.196446261643099,0.4708688593753808,0.9878344213079936,0.4463742447585357,-0.6402304954680139,-1.135012098186069,0.4944975317803214,0.9712040284017893,1.0252363490171739,0.22173850322784458,0.32377153412633114,1
0.14147895293467364,-0.12579262765832977,1.8224633429937909,-0.9468000941813317,1.7750370211274655,0.03178390487063994,-1.8355704768708747,-0.17920265431914087,0.959496076599441,-0.3650550328049707,0.7204442932059119,1.2424393937861011,0.26397593348800796,0.18915905803229677,1
-1.474778541238395,-0.16451453179616995,-0.8571723738917058,0.4918144010879626,0.7733998160676113,-1.0562704077481062,-0.7058040551156496,0.7566424651069377,-0.8588442782989592,-1.082158135827995,0.5502744807490815,0.7506729179669922,0.0517167598238396,0.2814583182450473,0
-1.1786911317962547,0.3520386129581204,0.3091577195174642,-0.6840460303790417,0.005085396128234085,1.5271323841551305,-0.9740601569182217,-1.9517426090104495,0.45507557572037044,-0.11040116390158848,0.4418217966607946,0.8826120035591027,0.09010311355076592,0.3033953169081776,0
-0.7100250868151013,0.6520802373549079,0.83922514466879,-2.2082780198800926,-0.6525979093314883,2.317516231196855,0.5834049157981909,0.6761036382971497,1.1728942786314784,0.017068825199726117,0.6168317752793975,1.0948690088360655,0.27487158415898133,0.3928851171768866,1
0.79668416009162,0.7180620438372025,0.5390414967527589,-0.3220119706174046,0.17205892236625886,-0.5883615643067782,0.012814304566494933,-1.168490892099267,-0.7906239912729525,-0.28231204192492954,0.7896568775709717,1.0760947297473358,0.304792175090458,0.3797221195874598,1
-0.9437054314300761,-0.5050172707451764,-0.16392597675551596,0.4022623446643774,0.9492573018529092,-0.46378437137810796,1.3351046172686238,0.9386110786254933,0.5040938319439419,0.15364912929661892,0.8678946987762234,1.118759765106258,0.19754853295809818,0.2919819959477585,1
0.31912084186854134,1.187051150666382,1.2235796597592736,1.3349467283836431,0.04132683187700316,0.554967164998613,1.3435465066220513,-0.6237160349163927,-0.31841685371830375,0.016036663013478343,0.5330851304615578,1.1451001438131336,0.14397085205687016,0.1461311961507621,0
0.8995987379794065,0.9151721507186228,-0.2308641111979353,-1.50860945437971,0.24618394429596727,-0.9183161373284012,-1.4899362046402225,-1.2638715607337165,0.32638100784556046,1.361037360932807,1.4064744675029306,1.5313132140013155,0.3343532897929458,0.4733270429639302,2
0.03889451623624384,0.2113806546459647,1.1828949388779253,-1.5444549090835542,0.5201764216002716,-0.011589784318821215,0.5660574588320672,-0.48348390840381605,-0.8179372904264822,0.14050890428560542,1.0332629625729672,1.4964174421293537,0.27342727243203924,0.3216070287317272,2
1.6491913233344617,0.8609101045414628,-0.5076927701800915,-1.3409720359812798,-1.6820672836977855,1.3160994518504814,-0.9550822881358275,-0.32551341299493647,1.3212111260775763,-1.6139014554789917,0.834670997760492,1.4511556551584424,0.10799611277471237,0.2983859694475265,1
1.4922645094750588,-0.2536404538925019,-1.1485833152387388,-0.24735092714891319,-0.7225967814014777,0.4408197989057157,-0.6481324338877777,-1.911642210919043,-0.22056253440898946,-1.356545052286539,0.8640542935074774,1.212307820165618,0.194343597374213,0.23503918182770878,1
0.20431988398831977,-1.1871303322833242,-0.4880128031720859,0.1825878042143362,-0.2124587250342695,0.25043028300104486,0.6802871657177568,-1.157933699731306,-0.06439754062470791,-3.329503797508129,0.8232786742940164,1.1243236022984073,0.09050391475107233,0.3597296110256865,1
0.24733330168252382,-0.3008141303748423,-0.9834497634779713,0.31571942229652405,1.1726975771850674,-0.4760177475989431,-0.9448144902417202,0.16502526243871166,-1.3356066666463606,-0.6603813705355391,1.3437578729763062,1.505166097685108,0.3114537344102851,0.4537159006357781,2
1.2224021616505023,0.06217922981228763,-1.8794669639461663,-1.796991647279401,0.16208569264677555,0.8623905759176876,-1.6176214586261501,0.4497126074965085,1.3303435074897187,1.8878589879586387,0.8224339656778084,1.2904017554761313,0.1851258899563075,0.3655991869286973,1
0.3312227598598763,0.5068025945524742,-2.133184427628144,2.099752547995989,-0.5754902130961214,-0.9334711584250414,-0.2552061344396246,1.511673414185431,2.208046047543548,0.12540867947584441,0.5320785725932684,1.0194051943605873,0.036496945564398406,0.21434779271508544,0
0.9980841726036552,0.0432040486855039,-1.037795473018184,1.4767436707882908,-0.622127480356389,1.5355307733718824,1.2985413297690838,0.6140362639572081,1.828974756254353,2.2323460331857383,1.0752067623758323,1.4361717273471506,0.25923121858419396,0.3466882534050388,2
-0.1752433629643115,-0.8087941184164312,-1.8642698372564723,2.244682255430256,-0.43968200891844966,1.1350368571017395,-0.7412553675094832,1.538265640912035,-0.7001175918154133,-1.1917191336173432,1.5187157104525442,1.6331339061988404,0.39601837510721305,0.3388552490222218,2
-0.20850643095375032,-0.5317757009616373,0.5962997854612124,-0.05139492719252362,0.6277023945519214,-0.29102147308529397,-0.6651073710188052,-0.5835605478960735,2.0449387980310263,0.22517093222693582,1.2106880624866339,1.3706492374795904,0.2652152561401468,0.35409365082917127,2
-1.9837622094530445,-0.520209013454081,0.09686603247587562,1.8453996812503788,1.0286987158898995,-0.9217178364819151,2.418355753572451,-0.031160364801477616,1.2463298110749446,-1.1550084973999026,1.385937600966234,1.460377032189824,0.3534189666847008,0.4302060444794259,2
-2.3981630952508977,-1.4084314903683608,-3.250333476195706,2.1120893272529084,0.21453291888641599,-0.9246440184480313,0.4526240299801209,0.18933403618016584,0.6209333956139913,1.2095314011362686,1.030363875210479,1.0520555776860276,0.26296166198933996,0.3573220435200364,1
-0.2899211530250153,-0.8798393061009868,0.8277752143719177,0.8023327778844658,0.10073580812134493,2.1775541886807726,-0.43782212286165223,-0.8998579716352683,0.41809142750660166,-0.6749378569134983,0.7026621161972966,1.300713333647316,0.21680724815131144,0.2886261870023296,1
0.49551652414489566,-0.8330082558394399,-0.4002422829318855,1.8908404200391653,-0.4055873567476789,-0.7988515440172963,1.1706787887065002,-1.0510419502866937,-0.692943230147068,0.5765611205089946,1.0764096769542,1.4280890548550813,0.4024906047892963,0.40003414094787415,2
0.9384114238732918,1.2204763910810745,-0.7472218322204848,0.5960086729861199,-0.46610819954417965,-0.6056556335106323,1.2032127822922853,-0.5495543958595862,0.27820459602097986,0.15557946923063878,1.3173195002297189,1.4209100618332446,0.26100735268891806,0.45409924046249717,2
-1.0707543763385026,0.9660928553563207,0.5602808936789537,-1.9862906118704209,0.2774211112373432,-0.772973434166621,1.0970753064126277,-1.4453998367807581,-0.3564769686295441,0.36202455098846575,0.3650423788448468,0.9584786232094729,0.10170137055361161,0.20556863009200263,0
0.05434029414187518,0.7629582567139714,-1.5184219860092891,1.651914336867378,0.5251446587882714,1.359718213000896,0.8742401692332417,-0.01161011445504353,-1.2841982109111607,-0.5635531812487009,0.48209067149838436,1.0395819781095923,0.1346427877908906,0.23673187727296652,0
1.5895633328625773,1.3854377816563823,-0.61959998010369,-2.8183042862021788,-0.21268973430511875,-0.2877028881291165,-0.24977261204038337,0.5285392018314015,0.8762125793216632,0.9902995470995242,0.7014196191332174,1.1715844902071202,0.2597381430938469,0.3447323593786936,1
0.44570914013536694,-1.800770701922636,-0.3411997326932956,2.30408978354919,0.37421673480247836,0.3678195684438652,0.3594859397738579,0.4153796225059898,-2.3831121810859233,-0.23952431691106857,0.9940710822778404,1.53514799003522,0.20108873753125947,0.4023467451030185,2
-0.03789283179468944,1.2814953992534124,0.047672894622295944,-1.6465113866019412,0.4300891561717522,-0.8038246482427452,-1.2167856410814177,-0.8341590467165808,0.5425042296645155,1.2587612397600685,1.4846650525118965,1.4052107282731015,0.2582838477254209,0.438201489078643,2
0.48292994517758675,0.6320232236170215,0.47304527283800113,0.10132717686046831,0.6969306349627576,-2.4187754670694206,0.11108835130483316,-1.0449250346222516,1.1629025725441393,-0.1471553052168605,0.34571984847903536,0.9367244970114961,0.12982205687908766,0.16828570761552986,0
0.030948088267830184,-1.5050718742538034,1.0168308890128515,0.6273281202738094,0.5569478823405032,-0.8130228521688223,-0.7736398449381301,0.2235994544459053,-0.6944984102480511,0.4348929626773385,0.7764030012789029,1.2744185710315035,0.22107730417682808,0.3133409198147701,1
-2.160912602766722,-0.48754455640659267,1.7967534654264914,0.4394858279957648,0.16679366453099267,1.9852265356713568,-2.335953618801436,-0.8153111147881075,-0.4011731717473891,0.8583512330053901,0.7660877720729962,1.2370061115268955,0.19381336599501217,0.3228902804962892,1
0.8756563632282364,-0.8660067089826261,0.9979543221425496,-0.4033147673217075,1.2116396256491668,-1.0326426981220578,-0.12331159906616056,-0.4901673153765603,1.0560303715657138,-0.522781216566171,1.1254601962323032,1.4817431025620458,0.2505021103723993,0.39824961949968823,2
-0.04244852901175601,0.5068113976630492,0.5452584830261195,0.8869526074731716,0.21112477684466674,-0.4182489152798312,-0.34969874535875045,0.02567231520761203,0.24959247607438337,-0.14717164784843637,1.0783498704556733,1.3885953549838006,0.3129330573927694,0.410636988792883,2
0.01920342096554723,-1.5172538605721053,0.6673552844546782,0.18111228888942987,1.0018704135410883,0.00016050740708493661,-1.7383975785217862,-0.35844618930667493,-0.19992992311841679,0.7429033054335988,1.3174310602422858,1.45688744304249,0.3204026423418378,0.4275398786136832,2
-2.070273544513395,0.04117951694893489,0.5136752157933061,-0.6614878852815197,0.07462800981684738,-0.6270365091498445,-0.7295729332203905,-0.40841985013131704,-0.7106919924670108,0.6836183119363326,0.8444773807831595,1.1174346317197856,0.20746817411355944,0.31820701480273306,1
-0.7349518768353778,-0.9029100070479273,1.7679286668395335,0.9607400118240353,-1.8615133606592003,-0.7647682898525335,0.2424629717227108,0.3237550672314934,-1.4904928657368934,1.158565492822322,0.8007178466907943,0.9913522341628915,0.208024481198674,0.4106265519698621,1
0.8252244191816259,0.48190163204033865,1.356728490712121,0.45228999257091806,0.44858087925184725,1.5576792718222423,1.1012195807277088,-0.8415074589115312,0.6331951786719153,-0.664267864958582,0.46399607312430174,0.9271922902144679,0.11866742798556992,0.2156189105233286,0
0.504154550950278,0.4766135070198144,-1.383467312455986,-0.12184561131103523,0.26525702358040226,-0.43629019099415695,0.3147099423907597,0.8058977770010688,-0.030593064230755616,0.2245994767082595,0.6192735165416414,0.8742131844091112,0.13656901262874963,0.22952110306257317,0
1.383424078555975,0.4731965832252261,0.20082428967447366,-0.9580793796413607,0.6710260113888488,0.33014994939193854,1.283739433701408,0.04687854330331131,-1.8162665001339957,-1.7001208688282619,1.1786780194589181,1.533868731792169,0.35147287407991784,0.4436157690014225,2
0.7356807637597333,-0.5701935976981533,0.4367677511104973,0.11423264450235611,-0.16683966769392072,-0.09636128558822336,-0.8653895050452268,-0.015777688899670742,-0.5844934327943987,-0.3722565201257048,1.0285471031889406,1.5820158186755484,0.2967655697483741,0.4036437049007758,2
-0.32364904470916106,-0.22669326989871927,0.9221734565070863,-0.12979082920469348,1.0237023365900986,1.5378549513264816,0.8549446510561495,0.5344685350685111,0.32683220948352026,0.86535870905007,1.2109795486502541,1.484975701120174,0.35958537485535325,0.3958141020075394,2
0.0893607385962395,0.9845698459571985,0.6141058052896843,-0.35984046078038784,0.8958508801028059,0.09148000597756854,-0.10613200761231605,-0.4761991603989872,0.16601884787457225,0.9964626154129835,1.0320680807425247,1.460647014403027,0.3089347358405238,0.46146073921485253,2
0.8889400055930373,0.35339379745895677,0.5996436407250353,1.2716967915225579,-0.14996629117086105,-1.1154200035302062,1.3011298521785726,-0.5297782520307184,-0.6903381233439047,-1.7961977553345514,0.8603094684948834,1.1149464721252955,0.3242594958339446,0.31323876554889896,1
0.5712830531642964,-1.6214526245522214,-0.7502588076917368,0.5882367945150587,0.721921252408372,-0.6517041482182336,-0.1341533269924053,-0.8725945264061531,-0.5483967878111827,0.26621526015290703,1.3913086106998522,1.484828556642277,0.32666796223527245,0.44197342522592026,2
-0.5016466787964576,-0.24421504017566917,-1.464706681617567,1.1329561648061375,0.5100665931710657,0.7929053718372018,1.2904253246168622,-0.8252128755457164,-0.3583944830280237,-1.894834367582211,1.3827292067631383,1.6057368305378226,0.34360985000364885,0.3842456634402946,2
3.140422910102237,-0.14958531531737618,1.038727899914912,-1.2381611443354588,0.9963884256430094,1.8575908766496656,-0.060280749027981445,-1.0108814965896014,-0.13879640094553602,-2.2267615249572263,1.1142380937065908,1.5332607510324197,0.34665640361705347,0.38886396496116965,2
-0.0378867010218419,0.8209671393129958,-0.035757644373514225,-0.2841395546889674,0.527568116112033,0.6040248469495526,-1.6599055625051826,0.08882296227878847,2.4359851242292434,-1.335016245648024,0.6065171965714387,1.145261674548618,0.054183954046329016,0.158153964810186,0
-0.08541883283306648,1.9417461220517027,1.1041751565436755,-0.5133966807760615,0.2061353796226038,-0.0021116799848234138,-0.7480718043216674,-0.0742521074930824,-0.2799661328065292,0.11274893807674967,0.7859624941094664,1.2307612668189196,0.17377164931164746,0.36761013394335723,1
