voltage_drop_V,current_fluctuation_mA,temp_spike_C,signal_to_noise_dB,signal_amplitude_V,phase_shift_deg,leakage_current_mA,residual_noise_dB,signal_status
0.5984322398476584,25.44564287459192,25.17856028435154,20.743903174036525,0.8901747038020845,3.438390096842013,0.13444609317104358,2.000403741874933,0
0.4786011155774491,24.533127091878857,30.269775925042353,19.14371847587533,0.8811004555146555,4.023452550606624,0.05674252857273973,1.8214276589394975,0
0.4950536290347567,21.92038190283566,37.86675608860803,,0.7440704303301513,0.8944351336589493,0.0876184234626638,3.363410263719892,0
0.5674819492166604,21.971234138230315,25.427536571066508,19.91972980375707,0.7751599806106044,3.5501613142167963,0.015811743363991892,2.810257192003524,0
0.38772779784377015,12.430004290753129,23.051921773974854,32.917868300832836,0.834135925127726,3.8792936878803137,0.03924012327414484,3.10987022962466,0
0.538240974618405,25.219640702893653,18.00841933839468,13.348868721793309,1.1183142036906195,4.649283651210318,0.17771090224156183,1.2583806373384068,0
0.5166452208213056,17.77169255560008,40.767975623245086,10.050268650894376,0.9237525425454253,5.263500219494583,0.019187913207151606,2.020012395889329,0
0.5492451264008149,26.85521072034956,30.638510042189424,21.66188416759805,0.9585676621811919,5.724901737251221,0.008746039089672284,3.0894249252709987,0
0.5289168643907818,20.303520626811743,58.41816073978664,18.117887227059022,1.2540176050509795,4.97014925511408,0.03575798523293235,2.9492008123419993,1
0.7455300139910894,34.59294677749713,27.045159474953014,21.580339348649755,1.2590014299876837,3.837113827314486,0.02453653502537977,3.976753568097982,1
0.4362260015748684,19.48583393317257,27.62839181256863,22.919415111420005,0.943575011372453,1.0732827134689589,0.00869251097266718,3.9875953904230563,0
0.4469003044998182,17.46502571166535,30.476856237716788,26.420523475894488,0.8738272978633181,3.8493827831964134,0.1097095812858868,1.060291420267184,0
0.43768594735752353,15.949248778822563,36.94507724110791,12.463870898080309,0.8271139372652925,3.0550987246259895,0.2340157608438728,1.3847974917895178,0
0.4444522880839745,16.75536789132074,31.238373289717508,17.216410510714184,1.1385551539416476,5.932133496557207,0.04203391200541152,1.904455815761827,0
0.4362612872693482,18.735401567899643,39.898657712020096,22.14380629440382,0.9590585532955425,6.818574793387388,0.07451096613359436,2.8912154489462023,0
0.6189016531107552,24.987535613083356,27.171292880090764,23.852317978436133,0.9227010219354419,6.877142134119879,0.0979633775039192,1.0270598396502937,0
0.6420504247989856,23.900582767753306,23.94726625229135,30.967247751441928,0.8372670849724895,6.51390547225564,0.06036257634366096,1.1106467527140835,0
0.4429253706250524,17.2201205940492,20.61428208472714,24.778519855569336,0.8460667181977223,4.732948529095023,0.0022580305271417103,2.7017603544439455,0
0.41676444268957713,16.906308796740536,17.211406656502426,19.716057020568613,1.0640116382986489,3.9560888690482066,0.008577047746458764,1.8202358074134217,0
0.5471415556386404,15.49945994230118,30.855447844199546,15.547821235286692,0.7369123468225476,3.5057944926658675,0.0036817452653721966,5.579843194350199,0
0.4447776955719029,19.16561216724221,32.59215750085423,17.178550736404905,1.1989737387575876,1.985002166796499,0.0004964366897431676,0.8052044628974828,0
0.5632931817755511,19.59256359687162,29.948503780134534,17.036485885214468,0.8932310712370163,6.983707401015716,0.018263907189366654,6.454535126689132,0
0.52029230208513,17.351694873787963,44.947246377497294,23.276168142568803,0.9700728111496415,4.650577924140051,0.02490830148918619,1.325818374187735,0
0.34842558850027683,8.87499049867894,44.82424167686508,21.284987227929154,0.7326044083718891,2.5073194127582523,0.013789633769595048,3.902661280724584,0
0.6547505201330062,20.808343311716573,32.321576100443984,13.381752145789106,0.9975268123515271,3.3470172485795304,0.00333930013961,6.441400043350626,1
0.6795877673095522,23.11716818304522,20.648631094464296,17.820492654547834,0.934335811461888,3.2660530871348956,0.03773656653021634,1.5838391798861695,1
0.4387211309515614,15.421782365170984,30.46635913555958,24.387737767257104,0.9899838802287066,5.086048970030253,0.01596340637952029,3.5750101053005547,0
0.4612298440064016,24.30897117283577,30.201428848663507,21.758311774870293,1.2943417796723782,7.134935702141371,0.07949087167050195,1.7107718868836428,0
0.5285865390724905,19.56582253521401,29.742920301775534,22.84322308006385,1.035539609158048,4.304020900808833,0.00040426095487398645,3.180991875417314,0
0.5334456789987025,21.871077478752195,29.418248768814042,21.914608550286314,0.8410681631708392,0.4949329704327017,0.09242507948374709,3.8321626887804827,0
0.5658544272672831,23.83562125021031,29.77229683420154,28.132153673044296,0.8577360178906863,4.62163932968216,0.1547816957407263,3.6842887951630443,0
0.7010204538766349,28.43401371371294,31.907667072817922,21.18021531912185,1.1190262371827537,4.687612199805608,0.06296283642133713,0.5228069674690489,1
0.4823052772505951,19.05988070784582,29.915671209475548,18.06988601064651,1.259738658198685,4.550159538128956,0.06614608820712196,1.3681178456453562,0
0.4201702755461546,13.22092973104845,36.66658006900474,15.421224794332197,1.05638360415021,3.7450776670485966,0.13557453935886232,0.6442383417384595,0
0.3620680771985473,18.835505732779527,37.88294972723889,21.248047291048557,1.1377425489109538,5.434878161451684,0.011727371787821184,2.357730973266086,0
0.42690699600580806,22.49786977114598,27.71483930254008,7.796479926124579,1.121947544667341,5.132282230298004,0.2607500155035279,6.496212477099915,1
0.4966873027126203,14.819516026136755,45.168522608056264,19.07855499083644,1.2838128826715043,4.950339371746706,0.07424636751055486,5.781795571186816,0
0.6794557863517787,24.10614568141201,27.159501585275088,18.97080070039328,0.6100819654547934,5.825282722885931,0.06483561109540717,2.3813541095651307,1
0.44823887009638286,17.090123776724297,22.057595089477303,13.177645731913596,1.1334437878609056,4.140334353704293,0.022399629290929535,1.2110804994961373,0
0.5223787951638899,18.00153842182502,38.046224570920415,15.35867080672002,1.1967472087807127,4.026828660598693,0.0394584040379265,6.5401631873087664,0
0.4983577103927248,21.452205076076588,28.460734924685283,24.048287650741205,0.7322552587728852,7.7602465791708,0.053053946300094336,6.276852842463181,0
0.6188393273448084,22.568756486572497,37.570331766059105,21.153558745374813,0.8228663631987168,6.118710819430872,0.04842433500867476,1.8997415492307559,0
0.7526932425873623,36.6028979069143,15.770651191195757,20.508941668536636,0.8298434502743693,6.653892121885599,0.06103639255203566,1.2016957554501873,1
0.4469131227079679,21.448170691349503,46.13964753186454,21.531737669660114,0.8542419607245233,7.452209170668137,0.004298690631109876,2.339693235055745,0
0.45105605574817775,18.679964321823757,40.37834726432322,20.463137939744616,0.9036565898128948,6.0518883612496,0.021975539504068584,0.8378795329777465,0
0.6044160877069072,27.257602298235486,22.996187606695987,26.214312814291574,1.0485205626109884,6.856777358272343,0.028458061504979277,1.951863236592688,0
0.5681891489626312,26.04526723157717,23.169783009229715,20.617145908518243,1.173134930233474,1.8413096758594794,0.015097792855751246,0.47850570267600046,0
0.6846707325736033,25.694986838769402,48.37812723278022,12.708934430906247,1.2162633915537073,5.408307743992054,0.009474999224453523,1.415740013016498,1
0.5583928185325964,19.88706100767796,29.100960772016332,28.150649824372053,0.8324353877664437,4.634563076371345,0.007478827517894121,1.936483738478161,0
0.46407079092129405,18.797260825760706,28.32652121013901,21.85170133664423,0.8310594002594034,8.35536818179962,0.022815561355459688,4.893291935769541,0
0.559065483069231,24.947527696263073,16.871583246805738,17.053731346024662,1.2631643680032445,6.8552910636066,0.034005792968768184,2.7996091458782524,0
0.6108703580582908,24.851995518291886,32.193774355187564,13.732991408524907,1.1293487870837289,3.7391096184136403,0.003252342656974926,2.0504640991496963,0
0.5820482181197364,18.550939278216465,33.17824308131398,21.979571104790228,1.0165729683737992,5.745588317058412,0.14636453265007562,1.802987558963546,0
0.5507274031107298,19.620622792576665,40.72394477415588,19.414139975128123,1.0946673351109935,5.3353626668984795,0.07246028588403171,6.238717011869291,0
0.6066674689589154,24.044780167573485,,27.870733930162043,0.9940392436297119,5.908662866304457,0.0656246511045374,1.3200332811747466,0
0.6169295590445673,24.4501855488052,22.837705662075123,18.27046359666586,1.1049169366095228,2.9623150612506963,0.009489097320579983,0.29452961229265956,0
0.6382158991037528,31.446262494519537,38.60770107821182,15.813096051587666,0.9327866606988519,5.72003293047645,0.0462919041582636,4.549897444243035,0
0.5648709887589642,18.436875723161577,43.053840569816515,24.47898109117964,1.0537609868878461,4.543697301423531,0.03772187679480954,2.1961767196415347,0
0.4832881919683146,20.848295404240208,22.430781191056937,24.626409463584157,0.6978907899261007,5.564899528111201,0.20218878700213622,1.7666991425942424,0
0.5146713686433323,25.05419407071816,43.65211269039793,20.843256838050976,0.8624431410349138,3.5512296697556605,0.06885122696528322,1.5895628245118674,0
0.6206508966508357,94.67602144594615,35.30033473189457,23.38178523837454,3.285372905403671,3.829873657206801,0.04287301931883761,2.885959035359601,0
0.4183064329012764,15.51906504649917,43.734442712597165,19.811564396288812,0.9251219933586172,7.347684040733405,0.0951276245364343,4.299456368140504,0
0.5368673308872901,22.948981593652203,34.43823710785907,21.169325505046235,0.8146973490440503,2.896904883319678,0.00842651104986814,4.2395192538913244,0
0.46066611876726393,20.1359258222865,14.821776660096397,25.824954412819615,0.8932912748353836,3.044491197915903,0.0007666744536502446,3.47006403864722,0
0.5028744822934818,20.701424486399144,33.784260941471686,23.126591670107516,0.6971171875203759,4.896837485568844,0.05859679766745266,4.848675834949434,0
0.6278451862607299,24.817271846711282,43.481150549370156,19.153627808336875,1.10974009527898,3.4562192496280906,0.005174305907348545,1.2847658653575367,0
0.5191099068019903,22.07232244057975,27.850031847330285,26.761812729630755,0.9834972962177211,3.2299427354744026,0.006132887136991054,0.23554387276685346,0
0.5046436548156149,12.58900793696554,31.896280248740382,8.17572313604244,0.6589584784447966,5.21015194241659,0.06826202318757944,5.244071210320529,1
0.3640143859020081,16.60678390626822,33.59093197159218,30.260366557109677,0.8330340178906653,1.9898682861925905,0.015772183828289734,2.0208437928586767,0
0.5746253566027221,23.363547975094786,11.803888961052145,11.470204525546324,1.0673202855124333,2.984075530172724,0.04952798409886525,4.752847293716636,0
0.5645484181141075,21.914512034229503,48.37078060349981,16.86453587613852,0.891395610722842,9.108191165847288,0.12469147264863467,0.7332241403506419,0
0.716325472330546,34.79360548038051,27.788994560822605,19.795412324024653,0.8606117079723806,5.918950117938018,0.019024568091334116,2.87775642922321,1
0.46922217650469994,16.744085003816338,39.04588345978239,19.267596646359195,0.9850814645983847,3.506873295460178,0.012240335478555912,1.5045522171733396,0
0.521915032766394,19.667373343460667,34.30639091081433,25.032055200132774,1.0687195070356432,5.836430156532394,0.005633966298819713,2.6898171891018245,0
0.5249383683710755,26.972194641457225,45.06095245087488,14.710816906948828,0.7127295085921679,6.134660953973259,0.006989682925539752,3.5832994313635225,0
0.6577453279763474,23.81362920450433,38.248448979424644,21.303834087415318,1.110025696243576,6.988828840180477,0.0032121386639689786,3.9567364912066916,1
0.4904704467613048,17.968472021642572,33.1206058278322,17.10893950890123,0.8399413436785247,4.745687941086539,0.004586161864696092,2.2579290795573534,0
0.5279021525770339,20.675009832788803,27.85187925984576,21.475704896687084,0.9964144063500403,6.952995405545779,0.028282096959148784,1.1756201872993866,0
0.5607896509716539,24.953789485254806,41.38280561105711,19.67613870101062,0.9929159718616981,0.9231069502356544,0.019346770784258494,2.217355695379226,0
0.5186609123156358,21.369844014685373,20.012469568363066,20.46467826341489,0.8945867763520452,2.8873837390484938,0.06130424325049464,5.5793560640290085,0
0.4553566385449472,14.336389500341099,40.16712336220714,17.25037583767827,0.7952680507738571,5.327742803472911,0.10210407340177421,2.8270806643601216,0
0.5194089992898308,19.17985428221166,26.20764198756102,17.449680249519588,0.9428626903815472,5.659267065615583,0.07680314688663703,0.5470148732871687,0
0.6073631749859772,22.472463699802454,45.01826929565312,21.436362570137135,1.325066061815039,3.1764354246627162,0.03781896847705454,1.897016136725831,0
0.39734847005889395,15.662275666686622,36.29039634130156,24.718577528780223,0.7276649939072738,5.518839982526318,0.00540388331255418,3.1059725894419805,0
0.5132969674146876,21.80940967247699,40.15299014280087,17.00860332901076,1.3384626038209753,3.752319502625479,0.06185361043203972,5.236719132330943,0
0.42998791850608264,18.45413400790722,35.65591051059776,15.65616227713545,0.9480557657846935,4.446081811545668,0.02253583907856946,6.056712942489574,0
0.6195046628924843,19.452151253554163,20.980983238872028,23.067300828359187,1.0070742834177278,7.049547601330022,0.004477113973813807,3.9276766004994212,0
0.3476813095216225,17.09907534354747,28.114166692837294,19.837480534711553,0.7826578377230545,6.817874993777199,0.09240582779600591,1.6874969478358781,0
0.44410781527284116,18.522019148903517,40.37911470089106,24.15249066992976,0.8457461166645038,3.005879345273475,0.020640842088649868,1.5674189527318259,0
0.537721187506452,25.6624436430398,36.333246538878754,15.471013933144262,0.8994180699923962,2.885497075959793,0.012310939460795384,2.592163054706376,0
0.6565524029234341,27.59469109880938,44.44791924244538,11.102805372882846,0.7908610058244175,4.177653208893368,0.10257267031112885,2.7165131397518802,1
0.49342497389270124,23.040967828915335,38.22619650429738,17.33497959086833,0.9582164085258257,4.94650739765415,0.11620773693537914,1.7264592735888447,0
0.44448004733068014,19.17883782757759,27.266384874378723,16.16823695367492,0.9185968216386458,3.684203022850518,0.020697866043879666,0.6665682545990469,0
0.688115706944059,31.563305546370607,28.63148689823493,19.6060579995985,1.3701562284871467,7.081284885599336,0.021909856624382315,3.5044717973299666,1
0.3551986099583756,15.774696306388359,35.8233391241859,16.815773928648053,0.7668051628639078,5.69477968341711,0.04333082502359871,1.6453284144335403,0
0.28011940433799176,10.911030434190959,16.487647471999157,23.705084756682247,1.0205381033497174,5.812170219748858,0.06610807620254713,3.698122869115693,0
