feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,peak_detected
0.7238200157405074,-0.6271061079587706,0.10538486060849363,-0.7164398958102821,-1.0893887574613736,-0.8963736514067573,0.9557251929512316,0.01378276463087382,1.2718816384055578,0.5204206949544199,1.6064652314809427,0.818068192958736,0.7593408302467045,-0.12048789863568203,3.0092065764966502,0.11269821989453443,-1.9734233691258802,0.26803353961396686,-0.9822922432374303,1.0170215216016152,0.7258167581809385,-0.19151364993265155,-0.8878930134431609,0.14642572672080395,-0.6412338078570549,0.7878039927838366,0.5560157142580459,2.9359665924934357,-0.4451145386509248,-0.30342562848464427,-0.1547756739367732,-0.11098553427108138,1.0270789379614798,-0.27634564506213244,1.9723817161434951,0.5822751097257017,-0.4857360479880245,-0.7412456849806711,1.0408721934084568,0.028520151886810636,0.009060053756755178,-0.5984802264241189,-0.06144568092050759,-0.6389548508027719,1.361711456225998,0.7170601522553975,-0.17476883930077391,-0.1894680830527308,0.09217416823921736,-0.005540238872132881,0
-0.9569361793091676,-1.900774128384982,-0.7977006664410287,-0.12851749066503051,-0.7378331977174909,0.8193380303955696,-0.22915313590075417,1.87357357502862,-0.561494258229149,0.14071679870155704,-0.2888617561697844,0.43977805773482237,1.0657511289970436,0.6082809589270963,-2.0307962694660584,0.49986161047286753,-1.010878142281039,-0.3097691784162778,0.6893291868373371,-1.1197609084150395,1.1559480074850503,-0.35338589955123273,2.1709373729181145,0.06867782579376211,1.70534274265177,1.1976792245335093,-0.6111050820544977,-1.3016907276335221,0.11362736123754591,-0.5826431185221749,1.5797187800870063,-0.2468591716726229,-0.30040395851877405,-1.3958984607370188,0.4192170130797689,-1.1742222819468326,0.44243691288071474,0.580091726498003,-0.7496751119743646,0.9565799310177128,-0.2748754392912383,-1.4712436959042199,1.545287340313692,-0.923470574074319,0.50707054126648,0.4257944740472442,0.3891846739243447,0.37186191593013557,-0.9701876365600021,1.691349601502721,0
0.9562491502006394,0.47505673125040004,-1.332976235515629,-0.9783678756554336,0.6574566266891637,-2.003684111696817,0.33870385994037067,-1.331176797385621,-0.8680317775096128,-1.411067607667596,0.24610641578230244,1.1163614518342975,0.34801752381268486,0.4578330489222469,0.1679588961548818,0.682693510870639,0.46708561425001427,-2.7150981939971817,0.9063067376616446,0.801151961960901,-0.3623128306584068,-1.9742067277326925,0.24247402563440668,0.32666080413649845,-0.4404834825608441,0.1866997243466913,1.0718402579703703,2.3975217182951667,0.1469036729158661,0.3339136813532421,-0.8237888751853936,-0.5013920459765787,-0.13604263037147946,1.177718035390598,0.8189577560280582,1.9293533440079624,-1.490226175660209,-1.3237349706489725,1.1020829352359323,1.4488603763144885,0.03312812167093255,-4.4656038635288775,-0.7435291618987475,0.33549365214939025,-0.8994129865777329,0.1851261569377157,1.8985554488719767,1.426132819595001,0.8088922453701387,-0.0644492788381574,1
-0.49466805790039187,0.757751315277474,0.02539465250022721,0.059704439372370216,-1.551215612881027,-0.7145303822258926,0.7518604673168144,-1.1010668407485873,0.26570709860245734,0.4125035948641393,0.47088781575401856,0.5602642163576891,0.6277260531400652,-0.6237930920425293,-1.4676545636611737,-0.8735354123833502,0.7299211969049114,-1.2008465937956947,-1.040610679884507,-1.0461440007576739,-1.8459744547432604,-1.1470043661317995,1.00039691332367,-0.716764652715561,-1.7489381565543463,-0.5116438549145826,0.5105472158936674,-1.8307727648836627,0.9533103097660115,-1.4409808153590788,-0.3954836389866858,-0.40826510999561705,-0.5614401067555266,-0.0648016984815227,0.7785603539766984,-0.040801581303208885,-0.605673660093263,0.45734868476089546,0.20726372862250608,-0.6695035599268259,0.042301422084365874,-0.7523425032075894,-0.865738728396943,0.8058012141499054,0.44695880656915554,0.7703796352365477,0.635128501151511,-0.8872192590540526,1.0012819300667923,-0.297607110281922,0
0.9292178232672162,-0.12511660997129617,0.31316308787932257,0.34322792894701754,0.8132003852843899,-1.634546121008871,-1.576397712709427,0.6717108651021763,0.3563624649933631,-0.7756436481886212,0.3643089090167414,-1.407960210103901,3.26428951086901,1.311571386827943,0.6223026774078732,0.07563037067748683,-0.618728044805297,-1.3101862393458739,-0.11382262748942387,-0.8597606356951246,-0.8014418486532459,-1.4167566397745432,0.24966305193110497,-0.3769935058228938,0.5350715748258696,0.45709879365478806,0.22946463007966225,2.659440258054182,0.8237055135655442,-1.2605660106498981,0.45873644792146917,-0.05401874296848923,-1.341530570826467,-1.4216328800766413,0.45320291727956896,0.6975475348785649,-1.0462571993245264,0.9701670531946444,0.2849143968152833,1.1958591569425192,1.089620398339243,-0.15843691540299218,1.6355997301020948,-1.1241160901204668,2.3902945049506954,-0.8787856804858949,-0.04800273167768038,-0.5671882986127629,-0.3767909878797394,2.923553662513963,1
-0.4627206874110779,0.8511083722929216,-0.2354029112864171,0.9365504295877474,-0.544159518370992,0.2561320936591714,0.6286983004727423,-0.7218114533364813,2.7577259242255914,0.6809410432337976,-0.2259709545173762,-0.6972345168506925,0.09172302362698188,-1.2159980106134696,1.782295263849943,0.43125377240108054,-0.08798606741139482,1.0459778543567126,-0.7215147780859675,-1.1559595864304373,-0.13013307172873764,0.1275436494695905,0.5305862065927699,-1.4762779164322268,-0.45631683001923196,-3.083464793168555,-1.1823491709060916,0.7152615337004048,0.9610258085747349,-1.14200453531302,-0.32460454907437575,0.025606155127994117,1.0781101388421104,1.5290948665169897,0.15308225522302246,-0.2606166555822319,-1.4436936087006345,0.10806923456106025,2.0749225014902657,1.290192549937319,0.1748582962589048,0.30337780870011033,-0.6885163614520564,-0.3571356287765226,0.1475991755843489,0.15063434031844264,1.01074993290306,0.9620829327412961,0.5205667802110826,-0.9991461781992887,1
-0.9614153211818028,-0.8878914702845856,0.23552028920666174,-2.0263210547561417,-0.006275072464621584,1.4086427164541364,0.6668260346806401,-0.3507276109457836,-0.6982554137497803,0.8057152847766823,0.3060553660522731,-0.24643245258274063,-0.5890308789061413,0.07638298968727418,-0.3030367639869885,0.7843795699167146,1.2411690959787167,-1.3672498278427163,-1.2258195725288397,1.3480561876487316,0.1658189426639553,-1.1316506367888417,0.9832516066606422,0.3416850998888327,2.203245761924893,-0.2353016772655414,1.1087039970687127,-1.44883443913276,1.3960275501635722,0.9441600582111546,1.6043474337937726,1.1105803175087354,-0.09904818587567783,-1.1711265640368587,-0.6020529003640378,-1.7611503871981196,-0.92089903118371,0.42586134920843244,-0.04775287882518631,-0.22359014013222114,-0.7931029159474979,-1.7723990108582852,0.1820831132372498,0.3791601924686435,-0.9915635600467156,-0.53344027016372,1.5421334540894287,1.1594979535736338,-1.4844245617289509,-0.08463638723075591,0
1.454955682372252,-0.21642099730751954,-0.268943188407163,1.0927376267430766,0.9870692442752159,0.9353033453805998,-0.26198474917413045,0.6628880162750469,1.4947455139552206,-0.04987369846857698,-0.4034096213136703,1.230072639089635,2.045439802897123,2.115004883565822,-0.37451149977495024,-0.274040249496892,-1.0291623331365496,0.1180523244147983,-1.0741189314575168,-0.5266334417074939,0.7011297981623901,0.3899774101393967,-1.8107213051670272,1.5702922982743863,-1.0869960871517366,-0.9609339238790036,-1.2389221517644493,-0.661283338564009,-0.8968063786658277,-0.8724334411889024,-2.4642720517314447,0.12992739205381387,0.23206516781555983,2.24440673789221,0.48634099766556027,-0.4965890197181455,-1.2007149784734212,-0.09627645979926186,0.44872288939255933,-0.5033486193190452,0.061016026348572075,1.8973540940588203,-0.38411012703916314,-1.886775554792489,0.8734867873914347,0.3143214458150536,-1.7089920112579133,0.4276436772762946,-0.9978635491377467,0.4413224023644061,0
1.9072635092042913,-0.17696933434322135,1.0832711990364863,-1.2284873178523772,-1.5194191463376807,2.017370472395671,0.307815013556337,0.6366699411613376,1.1520223028453769,-0.5278148097979576,0.8251163597626673,0.6735441623088173,-1.2948048207823644,1.5129853114126866,1.306860515979533,-1.2837172390377283,0.20028644146179478,-0.2310797369129438,1.4183074699259375,-1.4106120061186107,3.6024150242105293,-0.17448416937187447,0.7384451661811908,1.3874983320028031,-0.1959993431701443,-0.11494188559527853,-0.5028308938186279,-0.8854656261311179,0.27185914779272075,-0.13526668017495463,-0.5093741983254958,-0.4509639480337017,0.5762334538931424,-0.7975635293505443,-0.24696476839222972,0.8986673917891066,0.24722547006929957,-1.0495592663586093,-0.023871068746969946,0.43702162114296916,0.9892721912362424,-0.7553786667449006,-0.5585297227011347,-0.6951599887201965,-0.6455201993917885,0.40500471569711505,0.594489129883649,1.0509034928830834,-0.09117490907576876,-1.405322954779475,0
0.6694701644574631,0.1591436784075838,0.05996947931600299,-1.2834034883112222,-0.1958358636053409,-1.1936547861257185,0.48196498844575936,-0.42989402870384,-0.5195343963645582,-1.537155483089032,1.0270958696840424,-0.25856463122935547,0.08698077033775754,-0.7354900906925547,-1.6505750599666542,-0.5316255881772537,-0.37154133777271353,0.2927600209148427,-0.3550324108891321,-0.7183488596972791,-1.5033393971423339,0.048453495422748336,-0.7965601937708673,1.3208065337656982,0.15014666133810198,0.5621028400329908,-0.2487886662891715,0.20128028976791149,-0.8907153157702533,-1.1782188256696058,0.015131077348556518,0.5703916552010759,-1.9458117700615774,-0.49910349080404093,1.8421221078883918,0.47922755166995484,1.537646033690498,-0.6340449517885848,-0.45790576499444,0.9667333203445074,0.6235203553783256,-0.09438457605968514,-1.2625158092685047,1.1568519622269104,2.5102281475277115,-1.571866188296753,1.4036191497494386,-0.4683011426573713,-0.3334686510381497,0.2696394875383339,1
-1.2055232791399972,-0.03713844494438515,-1.6112536278021696,0.4760824897782047,2.233722037963169,-0.6395314891636623,-0.16874333829171168,-0.11947817607274841,0.9864685939910025,0.40557236905180105,0.9203460103519285,-0.5062353352023726,0.4335690048197964,-3.367805732935858,0.6674625719890295,-1.217792708795263,-0.3275938814999255,0.7452511086442049,-1.5360898326199077,1.0894327982220253,-0.12430481128872417,1.4531154862872384,-0.9028441590357865,-1.8127877243469486,-0.02894671533803824,0.5870760678472422,0.6709369388102214,-1.135488135927236,-1.624633070119911,-0.31232397390156474,0.5164439904755908,0.4657867821063205,1.5721263364721447,-0.373455201417417,-1.8448964382246889,1.1966664382842354,0.1951953141107542,0.28218791050091085,0.7670903921065838,1.2636435903686614,-0.0230199841502025,1.1765516333280692,0.5521362641417847,-0.655582391307999,-0.23323847216851126,0.6167440233985058,-0.7088247642438954,0.8864591021364524,0.15818350084720675,0.38161823909981796,1
1.4405053235501524,0.356566877576198,0.07141185391531309,-0.08258846310812236,-0.13465695978074205,0.31229936420360715,1.3633229841164147,-0.611776260334169,-0.6874571386709633,1.2850398951980293,-0.5661469398585538,0.216094866352704,-0.5917974648158657,-1.679484458356459,0.19822519329196167,1.1151678940260508,-0.06205485179272471,-1.481658563256228,0.10907058305041537,-0.7559513886453921,-2.6195050832457616,-0.08088372172354036,0.5176841938880326,1.1777054781319163,1.7568547399621408,0.6509356773865096,0.933567408605594,-1.2845654500780666,1.621825801546254,1.2673601815715507,-0.36711548496652324,0.681660125287843,0.5810681834486101,1.4702135105503937,-0.1511077721598841,-0.7462326377000116,-0.48999836966134375,0.8967959833638672,-1.9198704101423343,-2.997073439243503,0.8942490069679787,0.27480546415529944,0.018463336303177483,-1.3055466279884562,-1.709889764595288,-0.6345290834981858,0.3616950993696815,-0.5857557127672052,0.9001002002420223,-0.9540593420202919,1
-0.519345073159584,0.7032010546843693,-0.37691501648456616,-0.3273499603225963,-0.6434884536488127,-0.8289407408028481,0.35417735389621,0.4837062946446253,0.2271484375512827,-0.6161836055534412,-0.20149189991337269,1.5959347834211763,-1.421083377099567,1.8858912804286394,0.09971984611754682,-0.18012638997650401,0.9533783388016771,-2.067266069058368,1.3803195745797507,1.8577258289483811,1.0879728674590994,-2.102285368910717,0.7641677978004824,1.6459985580186836,1.5427487877357553,-1.4080892472263937,1.016356831603006,1.7955704027791475,0.02946571864601922,-1.4527012227897205,0.828652592724934,1.0538579686517502,-0.13920816432590252,-1.1907234558638244,0.9818720840361634,-0.7688088656217581,0.3973467265388707,1.5581663550129459,-1.6587980969520195,0.9077639979692536,-0.20658203031980055,-0.1806532839845751,0.5143164345328268,-0.7713840314141572,-1.175019136928643,-1.7841947720306777,1.2317627094192147,-0.37167218510896366,0.569940412357366,-0.48503207488165506,0
-1.1617605033749558,0.6523126099391396,0.3279625737248222,-0.23689915398742598,0.3018960634414684,-0.9604845562440033,1.0605997745553115,1.2923946385344747,0.7593045713369206,-0.37198575909367,0.05934679468340926,1.568836448134763,1.2811662176111773,1.9938690905087253,-0.7805188533131738,-0.8702122839871325,0.13437028758210917,0.4068957572963002,-0.14228916505956268,-0.38968442783540574,1.2673951828291294,-0.09073209054713986,-1.215211417918324,-1.0996890869355247,0.24706432513350154,3.002652484911687,-0.9759437437451787,-0.3148740686730598,2.4048047752660398,-0.4842807298384692,0.4554608412714052,1.875910722591231,-0.9514786809038223,-0.30926022202156084,-0.4843659336345405,-1.5178953629671916,1.5693659456886264,-0.5854043384698656,-0.8762456758218921,-0.4444338880704218,0.9288314051541057,0.11289353700788084,-0.7916663054303638,0.4091498449150525,0.8125946977485725,-0.023764587902756967,-0.23476092886565955,1.0158759383822198,-0.17918524651344148,1.6081915062900234,1
-0.7576348720903119,-0.780913465760792,-0.9037967800843458,-0.23884645668998278,0.0025040613663185603,-1.325635909572814,0.0967572679141856,0.5653541872859558,-1.4654915547930294,-0.5211714263808856,0.5674857285689802,-1.0894192658759205,-0.3159785219134629,1.088183568933797,1.7951827631260182,0.4399152112491272,-0.16925328582761373,-0.5013980206357275,0.9107540987715476,1.1334063991156698,-1.1564357971176482,0.9104268159439326,-0.6070463017262211,-0.8595557739522429,-0.1536442035504281,0.9916132425623647,0.30940532483967215,0.2823316647908166,0.35244165399968097,0.46765801869036117,-0.11415121752646497,0.6318887653919859,-0.6596821959750356,0.6510076509455287,0.8569853478339888,0.6991365945669791,0.7510288316940984,0.4648656402301449,1.173442915342614,-2.271613783978662,0.8537459575651616,1.9754575271578758,-0.6218954749588583,-0.7337298583625037,1.2863190129738034,-0.9267393394792822,-0.6667243125754525,0.16994851969779648,-0.7989512101530608,0.8750245019935591,0
-0.7908021222571796,0.3606333477066806,0.284482462996506,1.6638880724084701,1.1653018662957284,-0.5295275414536538,-1.2644924064722456,0.837968841977436,-0.6533908347533266,-0.3356767379037513,-1.059827690063636,0.679011930786833,-0.646493116437508,-0.03504168830278858,-0.019503065892465806,0.18356061991391084,0.6616385017196478,-0.24282037189422107,-0.7414275818865425,-1.8595446337554464,0.10262962936767005,-0.15699904061802855,-0.7104728301209923,0.06255246215253596,0.8559826726148858,1.1118880849471793,-1.5351374184243913,-0.36086130101533487,0.9610252123984272,1.5960410345230238,-0.8172636531584174,1.3783229292325774,-1.3500962822346187,1.148284563119945,-0.2817563322053417,1.5628232656437504,-0.4640312162552939,-0.30989072676033885,-0.13339262920384803,-1.5370501547228934,-1.76247267075866,0.5101541930407117,0.9884623473533571,0.6075775028411032,-1.253975614178523,0.480188745072042,-0.9902039737037043,0.4076527082236649,1.1312991452024375,0.36746685333501855,0
1.4685339022419321,-0.14998747135274504,-0.21664932130436512,0.06735129778078071,-1.3426410837987417,-0.4029510756171176,-0.3151331697400649,-0.28399994328688083,0.26829116716341245,-1.4803291198232909,-1.1456139838605006,1.132069596638471,-2.0072482240638094,0.6163710688728439,-0.3735596807976833,0.1601224816634518,1.5580987853339394,-0.13118278586532287,0.6253880055057691,0.058566967681915515,-0.10937616975330473,-0.23317529784036273,0.7010583485062267,-0.7316018661213409,-1.1320231885512633,0.07447497343108751,0.19278400358849523,-1.82415816539896,-0.010487428610663733,-1.226876921214511,0.6268431074478203,-1.803684855896633,1.925075829863089,-0.3381984166358274,-0.8649619484873124,-0.28297246036819323,0.5562708586338915,0.890470089234937,-0.2743113100248369,-1.4386904148121904,-1.2122971336221808,0.2863876987407452,0.987327129510452,1.1174752515841184,0.1680925754107817,0.967299566181423,1.912349217592001,1.190347712736292,0.9220379014043715,-0.8065571830922841,0
