frequency_MHz,angle_deg,temperature_C,humidity_percent,voltage_V,gain_dBi
1162.92917608594,88.77730859208886,19.019360894500267,41.10193304874676,4.472005094036579,4.182121493230084
1094.580697158268,174.26774509567258,29.189380122600706,26.618944134207176,12.0,1.912367430961868
1095.6784362757874,269.07998637480983,30.71524384939476,73.08693401129425,4.545155105795833,1.8439974645300192
2266.2344964164877,170.57153822326077,34.248059942581065,62.42096823552569,5.379750018758061,4.849181736164745
1997.3549972531603,20.82400180097782,33.464287921187186,59.92187554785527,4.691612319240146,7.635209167959046
1741.5177645844146,344.8043283557534,32.91285659404403,23.750359172518554,4.326002107816415,3.033720778580748
1445.8948714223045,339.3807548738804,26.00029746649033,29.834930685686214,4.697160000032101,2.7779027168043555
2378.960973463595,282.66823553342704,20.459989314383463,63.57845773491796,4.983978814659757,2.2122968173262354
1506.4011933607437,356.87804456311943,28.034736214692995,34.5476689021185,4.409513758167807,1.6505417208228514
2269.8789910488385,196.01363980809467,35.0081591260428,55.284905582389705,4.424159445482828,5.161300907597752
1590.4428354263932,346.5966060911542,36.96727263762216,58.141718022057546,6.055648167049792,3.394870361165329
1478.4999729648337,27.21781462203028,33.55274551148893,39.845503318965754,4.569717298093057,2.9196065504898776
1632.8236142052915,131.64506937409368,32.14670411400867,86.3897608879045,4.838478815613497,5.163189763995093
1342.4801734954558,81.1372564824357,31.898198241929826,78.97248747849025,4.816381499600357,-1.159628398784465
2145.6968843172517,70.4999102883372,27.219406266196096,70.5661455342959,4.789321596114779,2.847200275012588
1704.8967021664625,50.68906160136339,29.3496985322319,25.459570648658634,5.310673369984551,5.969557978575113
1217.9828512642712,224.0689109637588,38.34534762913165,27.42910135163136,5.474071475236025,5.125289668965255
2419.2342318942233,281.2758680690298,25.287209971040618,54.494694210546896,4.847022784234204,6.436147960427883
1491.0041984717805,208.18742379132985,38.07389395354926,31.249934443369,4.381760856703826,0.7429721127776725
1778.3951500051794,52.90657545175548,28.38985922753971,88.47858244706319,5.637220113924451,2.1185591232915293
2431.649799736185,292.0045571760495,36.62716054547539,31.09641638191866,4.952329454401658,1.2831811238854485
1923.6283926451858,228.94369457894226,22.96592495251231,54.12274848247818,5.865160907428584,2.9710671306773415
1010.4164732750553,139.73965420571838,32.92952100582325,45.488473978905375,3.8772070512174186,3.34849409049527
,242.68690639298268,26.31614932026189,64.75704950178687,5.09770161064166,6.661191005550533
1929.8744955285522,93.56579252741983,22.923664040379062,29.032548622259746,5.959303166938104,5.793890510576164
1402.830106382755,124.26919505791578,31.092670212054728,50.12214996296736,4.823367932280921,5.701188423812493
1050.6897307940972,330.29490352751645,35.04735894297984,39.22935229650005,4.887253288332682,2.975548855363934
2229.2453406865325,104.58162204171134,25.775292807032518,82.14260672701816,5.147755845795169,2.556903765036509
1916.1309606713244,169.19577653685718,22.504920197707996,22.840999849428655,4.720602090557521,1.8470053168566212
1760.2299655573788,320.45080946256525,29.540776178325224,83.96092458045214,4.843964033973633,1.0751770320747318
2409.0066494917237,254.7796860963099,29.562823356114095,78.30958969871003,4.831092452904299,-0.22385700972318157
2219.474980204155,22.39316141929299,32.74159813777249,40.82995015085708,4.6862896327868135,9.443981687625108
1073.014783518952,53.02909594042932,34.74797285682244,75.25034582739733,5.61442827510028,2.6882228804024253
1361.0997220319869,2.8229726778900543,29.70292409363753,22.18494922371233,5.230539016148217,8.514531193330507
1247.2804516660383,227.13184448249882,39.27751657397131,87.68058852053755,5.125314116051651,0.3441300564280382
2139.1033266308186,161.1624331477506,31.12117372267646,56.86164598128526,5.404285503445059,5.094604618823016
860.3583825244029,48.33894632481919,28.267867469965502,41.22967182458117,4.867822083398266,3.881674797256963
1825.8014327683698,344.8562835804374,21.94216320448586,45.38082488162739,4.61289809082355,1.421996297324799
2172.4256343332427,190.67750062042316,28.68670239841916,24.648374742234815,4.698687847692721,4.618615092707062
2378.178146171149,87.0815858806401,28.31806527294432,89.25446598294275,5.000891520552305,4.539803154789924
1415.7471476886335,180.21728561569472,34.80152398140735,22.75043616054847,4.4703941458135485,2.860743746111279
2278.263148409623,244.66331978463882,32.31241812033427,65.84349862035013,4.749869491706662,1.05505016958266
999.1371265193729,27.446118470483214,24.103154391836913,50.99151493945208,4.741941679064283,5.492789050917941
2323.6141251221325,98.89337341724112,30.86127193205519,86.42413527321006,6.062278114914507,5.696234357875424
1029.4795921975683,290.5075767182377,33.357655858645266,37.21998182147566,3.6130925300330414,1.8443608882178955
1515.117123008661,165.47935334495804,37.640156796939166,57.24607767566079,4.910190139297184,7.080494315355336
2235.1316584031965,196.76777113162618,34.4375198370703,53.76493460079271,5.862846896407385,4.4814138906300505
1069.851369227793,155.81376079540894,33.804233271557386,69.2006510835071,5.060922232066227,4.665639013079707
1212.6525114187548,15.803979351481843,30.30042997307582,24.760716236669435,5.376708736710547,6.023433205661609
2100.0546231075195,59.669920735256134,31.941560027117248,33.56523910163484,5.049913157549884,4.584776533604645
2096.065765782934,160.39498994708072,36.24752450353079,35.01953740649949,4.66633330939176,9.557937588482392
1954.0657391935351,75.30676754685402,23.33611301260175,71.67055283891827,3.8790420327455433,5.050281765304625
2049.1072000407803,17.992450317484344,28.25280336391522,33.239708742871805,5.102727843518151,6.370361087190965
1776.903998025673,303.7138790586565,26.137156256218795,60.144423472368366,4.6121966976988045,2.9611651858457817
1253.238306032515,353.2293104990817,31.89576559363062,35.06706743506676,4.599832296917348,0.9829495157633282
1422.252788307055,285.5314346388262,36.15111087825394,80.3137465058785,4.750506372010444,2.672064974479534
1126.8758902425661,307.3625718136801,27.01512856639463,85.9529818142747,5.872430703311747,-5.436438091300335
2435.211010400531,87.11176691413634,18.04847816265281,56.294508245956834,6.202418771126986,2.8105497195760463
1850.1052305790167,345.8257111847519,27.93889627487765,44.66162189464248,5.108603968764201,4.293862561269341
1521.532550174552,70.89325360323421,34.567368660087034,36.384044251224935,4.767616388044136,4.90264105773962
1631.610446559439,342.5147317302596,32.6881495147494,23.484670106613063,4.411386791274395,3.671155649120371
2505.1100113012676,358.1349458277424,32.14093123905288,38.795005333824676,5.234270080773035,1.5799231215402072
1076.0325256089443,256.22021006857756,28.600033490627602,65.79650459617226,5.891452800032572,4.623210901200237
1855.213697630235,353.2117434450559,23.604846318901068,57.35318519164476,4.876329806487422,3.5150935624993593
1710.599621992039,205.03432064415733,32.57647160812234,86.08288947966491,3.810501979623388,1.0661388815078499
1900.617623782366,93.43504194339252,25.828590949826875,47.73940837441904,5.335024835907761,3.8538892414382175
832.5983308775129,157.31851883962352,40.920483666902285,68.57043396298761,5.492699855725025,4.462556821456532
2369.8230360994726,213.68193673636296,32.85253604177258,54.2525923232585,4.207077179807076,8.402514747129626
2477.8129084705024,26.309362329725396,27.096758487230247,55.880335114694816,5.088242091831477,8.042184425804184
,224.0435752622086,26.94307376305686,38.74420202228822,5.225613008068049,8.062430220703959
2053.971482978406,353.224021234426,29.535278966932058,51.84655437893998,4.9634463489955305,0.581234177933583
2460.4988861191323,68.43875392214194,28.80249038989125,52.95494979088951,4.604614540457323,4.211722483601109
2073.0295417641173,285.33424186381797,35.58416887764977,69.46497652242537,5.507968611781778,0.6523930739615986
1074.5702772456705,326.84356576066295,30.932080848720233,85.84479994302797,4.798310127015658,0.004687322008992689
1837.3190483002636,339.7325734152795,26.341841305457358,43.0524894237753,4.257406918650034,2.387301197008454
1892.0870834891407,345.648817585961,39.45220342577891,22.95403280069089,3.9752627571651598,4.013881273867594
1563.4352083442948,187.7254699397299,30.246541657601114,54.74065878504478,5.630424759999655,4.844881628045656
,351.83084687694134,33.844198379844485,58.1122932504418,5.308331988235559,5.268852761841943
2481.860626584227,272.631674568398,26.958867462776205,31.79083857923407,5.043986773564584,1.8056205382960822
2466.023323232197,58.20171704530628,31.815578138722618,73.23252243932467,4.779862681574598,4.1099759165875085
1611.5108685274377,171.6840383284692,31.555549955715975,88.94503759090442,4.735500792898437,3.2754218959122103
1003.8284825133594,258.59922313392144,20.551753539519236,86.20423019059227,4.462131675779195,-2.4302092868735916
2572.714158132202,89.04251369487,40.076375552303205,33.79742271765565,4.784272177720058,6.411639099262951
2310.0165556026814,230.62146607759945,36.45322230461274,81.27542679305324,3.939956392439913,5.114431114270743
1024.3928261658803,239.97617245678293,28.01402341927006,69.31455454881794,4.631968173265743,-2.2047111452181967
2457.51538871127,58.57190777108372,24.488651297720722,51.76925946648381,4.844531241824453,5.039913613124711
2365.8134517118306,203.43071248299225,31.73780806901776,57.84276960273103,5.3049400235952096,5.2277321640471435
1733.9085028269299,277.78568795229876,30.433488497071984,79.47201224877207,4.980036768313318,0.10607956607322455
1864.2957843408726,179.6024392329391,31.778344742816145,53.60944577468612,5.397461556937779,5.615479141007346
1518.2048669662345,4.357122039398673,30.957886980970446,46.124515837358885,5.674567552556715,4.3470177351398585
898.5709498796564,3.253848868545184,32.53120494652963,54.527324511819,5.5290850469120505,6.767322181101327
1403.3550349626216,128.5305638292044,37.23652849695903,60.53908628245344,5.235254923689278,3.5371868493216683
2245.1362074764206,333.4298646354415,32.84051602564323,33.23543576448442,5.005931339590392,5.622573258226353
808.3376414082851,82.32364065729915,24.751722505450296,83.06354111868934,4.509605995793221,1.9603637755577399
1400.2985090440595,228.37092799380738,36.81281426356226,67.19308641807297,5.369972025689658,1.1944264458213745
1516.7036484636978,79.94731344959541,38.20307281744144,64.32882421362422,5.839873691110765,0.4827892435158274
1767.3120852882612,115.80119627743751,45.760283672560426,26.96473583264467,5.171053019825209,7.877231198701187
2455.7401095429686,305.2951522565342,24.38252983380201,62.29217567208143,5.958629574213061,3.1143384628103816
1423.42278985873,262.3901192171809,,28.467246356694464,4.237214145969459,4.303839375227158
1424.5157634132097,34.34373983275583,19.589506484055065,25.508837263677933,4.422918307610229,4.0629234612378635
2127.502246597547,154.3327275551161,32.765745781896044,56.91176269496753,5.427600753874131,3.9100884896459682
1613.9922936016528,10.501114912295208,27.258998509166137,48.19498738325465,5.132145105076625,8.995713473320622
1204.2886812919676,173.12045277708324,39.617228974124764,61.216718910935626,5.656891088285904,0.33061899014301366
1614.3911290388482,238.4762442123845,26.12692514990709,26.245551764006702,4.9922641796366305,5.110014953363692
1053.5426366836398,42.66094449533456,21.554084810163694,50.16881439930809,4.566012288735834,1.5480435597188664
1117.496575711202,103.99857800729964,27.6436812964874,32.23507005316106,4.8932033788974785,3.1440257765284945
,143.2211851807765,20.12256114391431,89.09700601468816,4.233658014538133,0.15520968292489334
1554.0658091081864,331.0311688761779,33.75549727253655,59.280514870462206,4.4357046634514825,-0.06681323612193091
2446.7226219225804,357.57180555226705,19.674584768718397,68.12058026586071,5.486221998959005,2.667471672061475
1452.3090184099397,16.168067638421707,30.142287905915794,42.779279647782545,5.436393707234805,8.03040747270847
1845.0590305004782,273.96285245834116,19.610940900719015,26.63172403455409,12.0,4.0744753899759765
1938.0757182551547,133.82066390484357,28.39851097731679,88.31096039484757,4.139461239519766,2.4108502397312943
823.5700218590006,141.2849470426128,38.21689077902267,40.038132476822824,4.820798212243556,1.527431492827572
1994.3672696300791,271.5353904049282,31.803239457178975,49.6665729621502,4.387500055669975,4.320276481171158
1120.4647403655526,999.0,25.68253197517533,65.49047451918025,5.5882666268938825,4.217503048092917
2529.9265714450194,342.3342940209174,29.84398255530458,21.72881083802779,4.7081389332187,4.185520348685357
1067.5929099556033,207.7641309737955,30.09008436022223,76.71813913621008,4.457126144609226,-0.18418332593599362
1546.3234227086427,128.56361734818103,32.36315172921703,57.56047330200342,5.014898082560713,2.5475933425632262
953.6294025415589,283.51767090916053,23.165708183595868,39.47520309481755,4.679922771582694,-0.1599588779038107
2594.373653322705,90.3604979744281,32.962836369236655,24.312558970472846,5.741871955101853,2.5977604944869395
1703.9510185962367,203.0666503800664,16.478041841986126,31.374889083210903,4.632594551232905,3.656144400511174
1871.6930311760789,129.08824614895434,26.850577238180946,82.65237011974058,4.300385870387684,0.6039542271007579
920.7376592991694,236.3871865348354,27.558630787742278,68.02169567551238,3.923543242121242,-3.211081516698634
2149.9288467185197,86.54360864166249,33.166634130356194,37.49312051458229,4.984606748793293,7.878190918430005
1177.8300675720543,68.97346046453728,30.113154263384345,24.592053546152066,4.719034943071037,2.6993131923670055
2416.497720993285,330.5660712031573,22.972184730718567,68.34307186706454,4.285547696744136,1.0157258109293528
,36.64932586183328,25.075034370914924,60.06854081774356,5.594613230627893,6.087354594886735
1143.2378971945998,182.1448467845754,30.993400047737033,48.31636671207645,5.333622573714621,-0.06979582822131469
